layer,output_norm,t1_emb_norm
0,7.959621906280518,5.044346332550049
0,8.071634292602539,5.175016403198242
0,8.24227237701416,5.274470329284668
0,8.01640796661377,5.178454399108887
0,8.165436744689941,5.216257095336914
0,7.964915752410889,5.165078639984131
0,8.045074462890625,5.143648624420166
0,7.897668361663818,5.063201904296875
0,7.852799415588379,5.091248512268066
0,7.896534442901611,5.081389427185059
0,7.980745792388916,5.061807632446289
0,8.106884002685547,5.14434814453125
0,7.998511791229248,5.130164623260498
0,8.115213394165039,5.1733245849609375
0,7.997683525085449,5.124335289001465
0,8.010209083557129,5.125527858734131
0,7.925032615661621,5.150605201721191
0,7.890283107757568,5.153835296630859
0,7.950415134429932,5.11351203918457
0,7.89314603805542,5.005557060241699
0,7.951792240142822,5.09984016418457
0,8.013556480407715,5.150595664978027
0,7.946296215057373,5.128899574279785
0,7.91517972946167,5.121405601501465
0,7.976755142211914,5.092705726623535
0,8.016879081726074,5.122887134552002
0,7.974194526672363,5.1184186935424805
0,7.8472700119018555,4.991355895996094
0,7.97877311706543,5.066368103027344
0,7.854239463806152,5.055270195007324
0,7.915848255157471,5.048544406890869
0,7.925687313079834,5.0565690994262695
0,7.890859603881836,5.094322204589844
0,7.8919572830200195,5.12677001953125
0,8.031367301940918,5.233903408050537
0,7.832963943481445,5.030706882476807
0,7.602097988128662,5.036680221557617
0,7.656926155090332,5.087502479553223
0,7.563859939575195,5.021707534790039
0,7.5776686668396,5.038879871368408
0,7.607725620269775,5.06851863861084
0,7.640087604522705,5.044442176818848
0,7.640087604522705,5.044442176818848
0,7.561306476593018,5.036801815032959
0,7.561306476593018,5.036801815032959
0,7.702699661254883,5.076202869415283
0,7.702699661254883,5.076202869415283
0,7.642324924468994,5.085389137268066
0,7.642324924468994,5.085389137268066
0,7.5161356925964355,5.008162021636963
0,7.5161356925964355,5.008162021636963
0,7.682381629943848,4.999314308166504
0,7.7374587059021,5.100425720214844
0,7.846594333648682,5.053017616271973
0,7.792725563049316,5.131068706512451
0,7.748809814453125,5.0699262619018555
0,7.702077388763428,5.110593795776367
0,7.907569885253906,5.1938982009887695
0,7.942347526550293,5.2177228927612305
0,7.627912521362305,5.0843682289123535
0,7.535333156585693,5.079185962677002
0,7.628843784332275,5.0493316650390625
0,7.637943744659424,5.061802387237549
0,7.6181321144104,5.000527381896973
0,7.757872104644775,5.044769287109375
0,7.677537441253662,5.109209060668945
0,7.858100414276123,5.090759754180908
0,7.877004146575928,5.244022369384766
0,7.972421646118164,5.2873687744140625
0,7.796623706817627,5.252849578857422
0,7.75882625579834,5.202434539794922
0,7.672009468078613,5.1536712646484375
0,7.813586711883545,5.0249714851379395
0,7.599341869354248,4.9715728759765625
0,7.607271194458008,5.02158260345459
0,7.584270000457764,4.899679183959961
0,7.722858905792236,5.045821189880371
0,7.72179651260376,5.019927978515625
0,7.82243013381958,5.102696418762207
0,7.843425750732422,5.205248832702637
0,7.848665237426758,5.146489143371582
0,7.894588947296143,5.1439619064331055
0,7.789112567901611,5.033884048461914
0,7.768435478210449,5.103828430175781
0,7.625746726989746,4.998969078063965
0,7.829983234405518,5.049322128295898
0,7.792367458343506,5.010648727416992
0,7.830151557922363,5.030952453613281
0,7.780411243438721,5.022182464599609
0,7.8063836097717285,4.990830898284912
0,7.730738162994385,4.966299057006836
0,7.534266948699951,4.995789527893066
0,7.489973068237305,4.990575790405273
0,7.502198219299316,4.973837852478027
0,7.454225540161133,4.967798233032227
0,7.502808094024658,5.009546756744385
0,7.564720630645752,4.969101905822754
0,7.564720630645752,4.969101905822754
0,7.478787899017334,4.998385429382324
0,7.478787899017334,4.998385429382324
0,7.557332515716553,4.994693279266357
0,7.557332515716553,4.994693279266357
0,7.509748458862305,4.994489669799805
0,7.509748458862305,4.994489669799805
0,7.449789047241211,4.963279724121094
0,7.449789047241211,4.963279724121094
0,7.696589946746826,4.970080852508545
0,7.7046356201171875,4.994227886199951
0,7.755232810974121,5.059493541717529
0,7.907858371734619,5.168265342712402
0,7.927883148193359,5.198647499084473
0,7.883975028991699,5.09055233001709
0,7.919858932495117,5.080496311187744
0,7.833020210266113,5.107600212097168
0,7.946677207946777,5.1835222244262695
0,8.00173568725586,5.074553966522217
0,7.765721321105957,4.974147319793701
0,7.887165546417236,5.020004749298096
0,7.867680549621582,5.021814823150635
0,7.841965198516846,5.042675495147705
0,7.961450099945068,5.1370649337768555
0,7.833770751953125,5.01854944229126
0,7.786516189575195,5.005817413330078
0,7.684727668762207,4.937704086303711
0,7.805948734283447,5.097813606262207
0,7.59423828125,4.89561653137207
0,7.656244277954102,5.0031914710998535
0,7.887939929962158,5.00518274307251
0,7.81313943862915,5.157052993774414
0,7.822874546051025,5.1038055419921875
0,7.83502197265625,5.191462993621826
0,7.78678035736084,5.125186920166016
0,7.871768474578857,5.028159141540527
0,7.866109848022461,5.000964164733887
0,7.7422332763671875,5.025298118591309
0,7.579319477081299,5.061811447143555
0,7.756706714630127,5.022683620452881
0,7.762627124786377,5.092654228210449
0,7.674417018890381,5.103792190551758
0,7.675955295562744,5.0964813232421875
0,7.640977382659912,5.0494794845581055
0,7.500955581665039,4.95156192779541
0,7.594502925872803,4.950384616851807
0,7.645730018615723,4.965036392211914
0,7.818249225616455,4.993947982788086
0,7.69382905960083,4.988434791564941
0,7.557379245758057,5.025935173034668
0,7.513627052307129,5.050666332244873
0,7.580492973327637,5.013509750366211
0,7.545027256011963,5.036481857299805
0,7.577645301818848,5.07081937789917
0,7.614762783050537,5.055746078491211
0,7.614762783050537,5.055746078491211
0,7.505070209503174,5.0591278076171875
0,7.505070209503174,5.0591278076171875
0,7.634510517120361,5.0332841873168945
0,7.634510517120361,5.0332841873168945
0,7.581406116485596,5.074904441833496
0,7.581406116485596,5.074904441833496
0,7.456428527832031,5.0189948081970215
0,7.456428527832031,5.0189948081970215
0,7.771454811096191,5.08556604385376
0,7.843160152435303,5.011753082275391
0,7.912343502044678,5.100767612457275
0,7.78795862197876,5.048836708068848
0,7.767879486083984,5.074209213256836
0,7.843931674957275,5.018956184387207
0,7.7962822914123535,5.012636661529541
0,7.7357025146484375,5.0280561447143555
0,7.690052509307861,4.966670989990234
0,7.853206634521484,5.048151016235352
0,7.754103183746338,4.935140609741211
0,7.876919746398926,5.016640663146973
0,7.620072364807129,4.919244766235352
0,7.730423450469971,4.971951007843018
0,7.5864434242248535,4.923954963684082
0,7.679109573364258,5.043456077575684
0,7.627091884613037,4.942865371704102
0,7.709592342376709,5.028282642364502
0,7.694830417633057,4.943428039550781
0,7.757852077484131,5.004577159881592
0,7.854715347290039,5.055604934692383
0,7.663632392883301,5.094712257385254
0,7.843814373016357,5.04107666015625
0,7.732975006103516,5.122610092163086
0,7.7545485496521,5.108335494995117
0,7.583418846130371,4.9669060707092285
0,7.687109470367432,5.025727272033691
0,7.608631610870361,4.946290016174316
0,7.632835865020752,4.936394691467285
0,7.695136547088623,4.93889856338501
0,7.9739508628845215,5.153946399688721
0,8.15377140045166,5.1962971687316895
0,8.05284595489502,5.191486358642578
0,8.120335578918457,5.130879878997803
0,7.964526653289795,4.95037317276001
0,7.847920894622803,4.900991439819336
0,7.847832202911377,4.836273670196533
0,7.944817543029785,4.912843704223633
0,7.672552585601807,4.91956090927124
0,7.820390701293945,5.003219127655029
0,7.656578540802002,5.03592586517334
0,7.696797847747803,5.071870803833008
0,7.898377895355225,5.0648956298828125
0,7.871099472045898,5.081602573394775
0,7.844621181488037,5.069464683532715
0,7.747269630432129,5.074221611022949
0,7.747269630432129,5.074221611022949
0,7.816032886505127,5.070941925048828
0,7.816032886505127,5.070941925048828
0,7.798592567443848,5.071127414703369
0,7.798592567443848,5.071127414703369
0,7.766855716705322,5.111242771148682
0,7.766855716705322,5.111242771148682
0,7.747236251831055,5.069319725036621
0,7.747236251831055,5.069319725036621
0,8.025835037231445,5.140164375305176
0,8.00528335571289,5.1427321434021
0,8.067837715148926,5.066179275512695
0,7.760868549346924,5.005565643310547
0,7.760552883148193,4.954398155212402
0,7.78838586807251,4.91597843170166
0,7.7603678703308105,4.854719161987305
0,7.697957515716553,4.900225639343262
0,7.472330093383789,4.930408477783203
0,7.70539665222168,5.042999267578125
0,7.598165988922119,5.072071075439453
0,7.780811786651611,5.103917121887207
0,7.662839412689209,5.049810409545898
0,7.384382247924805,5.038421630859375
0,7.350191593170166,4.962810039520264
0,7.218203544616699,4.9327192306518555
0,7.343881130218506,4.868504524230957
0,7.313537120819092,4.920494079589844
0,7.202098369598389,4.884806156158447
0,7.174824237823486,4.943392753601074
0,7.235380172729492,5.034856796264648
0,7.094472408294678,5.0127410888671875
0,7.147209644317627,5.074920654296875
0,6.998278617858887,5.0128374099731445
0,6.941000461578369,4.937885284423828
0,6.901370525360107,4.974714279174805
0,6.711615562438965,4.950047492980957
0,6.758724689483643,4.974898815155029
0,6.752377033233643,4.932402610778809
0,6.703807353973389,4.919587135314941
0,6.719624042510986,4.941534996032715
0,6.811299800872803,5.004566192626953
0,6.734426021575928,4.936266899108887
0,6.894876003265381,4.9627461433410645
0,6.894731044769287,4.992658615112305
0,7.055845737457275,4.996314525604248
0,6.853227138519287,5.029027462005615
0,6.874185562133789,5.039109230041504
0,6.946051120758057,4.918783187866211
0,6.887061595916748,4.891000270843506
0,6.634875297546387,4.878229141235352
0,6.610018730163574,4.908110618591309
0,6.6489973068237305,4.871827602386475
0,6.527951240539551,4.875519275665283
0,6.610187530517578,4.901158332824707
0,6.688790321350098,4.8766889572143555
0,6.688790321350098,4.8766889572143555
0,6.552710056304932,4.8724212646484375
0,6.552710056304932,4.8724212646484375
0,6.632599353790283,4.89976692199707
0,6.632599353790283,4.89976692199707
0,6.619327545166016,4.9046478271484375
0,6.619327545166016,4.9046478271484375
0,6.548635959625244,4.856314659118652
0,6.548635959625244,4.856314659118652
0,6.720816135406494,4.899990081787109
0,6.7950005531311035,4.8324689865112305
0,6.810177803039551,4.891025543212891
0,6.842528820037842,4.938941955566406
0,6.730777740478516,4.984527587890625
0,6.807355880737305,4.997833251953125
0,6.745730400085449,5.111107349395752
0,6.922018527984619,5.01480770111084
0,6.9286112785339355,4.993121147155762
0,6.75634765625,4.946877479553223
0,6.714039325714111,4.962360382080078
0,6.713901996612549,4.920231819152832
0,6.679795742034912,4.907602310180664
0,6.696905136108398,4.976778984069824
0,6.580181121826172,4.984429359436035
0,6.723467826843262,5.039624214172363
0,6.8368120193481445,4.990884780883789
0,6.789672374725342,4.913694381713867
0,6.772085189819336,5.0339813232421875
0,6.836833477020264,4.941833019256592
0,6.774813652038574,4.870602130889893
0,6.697378635406494,4.876960277557373
0,6.698454856872559,4.856637954711914
0,6.659638404846191,4.807466506958008
0,6.539571285247803,4.823159694671631
0,6.712908744812012,4.807806015014648
0,6.556177616119385,4.838737964630127
0,6.6831793785095215,4.982831954956055
0,6.767783164978027,4.942162990570068
0,6.709299564361572,5.018689155578613
0,6.769842624664307,5.009845733642578
0,6.7477030754089355,4.994365692138672
0,6.676255702972412,4.928131103515625
0,6.756947994232178,4.8862457275390625
0,6.697786331176758,4.892518043518066
0,6.689455032348633,4.88839054107666
0,6.695441246032715,4.858410835266113
0,6.574234962463379,4.805260181427002
0,6.572720050811768,4.850449562072754
0,6.748245716094971,4.7899065017700195
0,6.492124080657959,4.854949951171875
0,6.447629451751709,4.873621940612793
0,6.52514123916626,4.846914768218994
0,6.434512138366699,4.853200435638428
0,6.468894958496094,4.8775739669799805
0,6.531885623931885,4.855205059051514
0,6.531885623931885,4.855205059051514
0,6.387236595153809,4.854362487792969
0,6.387236595153809,4.854362487792969
0,6.502937316894531,4.860816478729248
0,6.502937316894531,4.860816478729248
0,6.522707939147949,4.8880510330200195
0,6.522707939147949,4.8880510330200195
0,6.39446496963501,4.840264320373535
0,6.39446496963501,4.840264320373535
0,6.680988788604736,4.876923084259033
0,6.754299640655518,4.897401809692383
0,6.673358917236328,4.891266822814941
0,6.639816761016846,4.949825286865234
0,6.5930399894714355,4.9043965339660645
0,6.76047945022583,5.015634536743164
0,6.704026222229004,5.064684867858887
0,6.831603050231934,4.9792938232421875
0,6.710430145263672,4.962268829345703
0,6.6942853927612305,4.946562767028809
0,6.755167484283447,4.893751621246338
0,6.687135219573975,4.847111701965332
0,6.470395565032959,4.816523551940918
0,6.31666898727417,4.836604118347168
0,6.594967365264893,4.818251609802246
0,6.659538745880127,4.834461688995361
0,6.557717323303223,4.9543304443359375
0,6.412159442901611,4.920371055603027
0,6.530537128448486,4.955760955810547
0,6.589269638061523,4.915319442749023
0,6.626437187194824,4.969985008239746
0,6.408064365386963,4.892519474029541
0,6.544521808624268,4.856049537658691
0,6.404678821563721,4.873540878295898
0,6.475831031799316,4.764565467834473
0,6.470419406890869,4.756274223327637
0,6.6299238204956055,4.811734199523926
0,6.5393524169921875,4.828103065490723
0,6.5396552085876465,4.846019744873047
0,6.670439720153809,4.964341163635254
0,6.488511562347412,4.9580254554748535
0,6.6302666664123535,4.970364093780518
0,6.518004417419434,4.979120254516602
0,6.7375102043151855,4.9359588623046875
0,6.544058322906494,4.844968318939209
0,6.423516750335693,4.815717697143555
0,6.656347274780273,4.774590969085693
0,6.6078691482543945,4.807023048400879
0,6.491687297821045,4.8060503005981445
0,6.405271053314209,4.791855812072754
0,6.51779317855835,4.9105987548828125
0,6.399753093719482,4.923450469970703
0,6.476914882659912,4.887598037719727
0,6.388528823852539,4.898165702819824
0,6.43479585647583,4.925083160400391
0,6.493856906890869,4.888731956481934
0,6.493856906890869,4.888731956481934
0,6.34964656829834,4.897823333740234
0,6.34964656829834,4.897823333740234
0,6.47686243057251,4.923178195953369
0,6.47686243057251,4.923178195953369
0,6.49683952331543,4.934889793395996
0,6.49683952331543,4.934889793395996
0,6.327572822570801,4.8774847984313965
0,6.327572822570801,4.8774847984313965
0,6.683719635009766,4.919160842895508
0,6.633232593536377,4.971238613128662
0,6.684999465942383,4.976511001586914
0,6.591257095336914,4.9281768798828125
0,6.502259731292725,4.886126518249512
0,6.603683948516846,4.874676704406738
0,6.5181684494018555,4.800899505615234
0,6.483940124511719,4.853827953338623
0,6.667801856994629,4.887449264526367
0,6.6794209480285645,4.9264750480651855
0,6.554617404937744,4.803556442260742
0,6.6881585121154785,4.901060104370117
0,6.637773513793945,4.881993770599365
0,6.549377918243408,4.847958564758301
0,6.473757743835449,4.828446388244629
0,6.638396263122559,4.828083038330078
0,6.697578430175781,4.874479293823242
0,6.75504207611084,4.836156368255615
0,6.628670692443848,4.9484782218933105
0,6.613687038421631,4.869601726531982
0,6.6890387535095215,4.860633373260498
0,6.554504871368408,4.8008317947387695
0,6.266971588134766,4.774596691131592
0,6.3907270431518555,4.829743385314941
0,6.4810051918029785,4.785484790802002
0,6.414140224456787,4.835588455200195
0,6.524971008300781,4.837934494018555
0,6.344973564147949,4.92185115814209
0,6.4220290184021,4.831760883331299
0,6.389955520629883,4.868797302246094
0,6.432409286499023,4.974359512329102
0,6.418030738830566,4.9171648025512695
0,6.361421585083008,4.878164291381836
0,6.281861305236816,4.875
0,6.257028579711914,4.842761039733887
0,6.159485340118408,4.824794292449951
0,6.311257362365723,4.810155391693115
0,6.076735496520996,4.75730562210083
0,6.11622953414917,4.80052375793457
0,6.308171272277832,4.831343650817871
0,6.051242828369141,4.816418647766113
0,5.943825721740723,4.833103179931641
0,6.01889181137085,4.807943344116211
0,5.9512410163879395,4.826072692871094
0,5.95780086517334,4.837589740753174
0,6.019472122192383,4.804224967956543
0,6.019472122192383,4.804224967956543
0,5.897689342498779,4.821901321411133
0,5.897689342498779,4.821901321411133
0,6.045569896697998,4.84981107711792
0,6.045569896697998,4.84981107711792
0,6.0272603034973145,4.850002288818359
0,6.0272603034973145,4.850002288818359
0,5.857851028442383,4.802370071411133
0,5.857851028442383,4.802370071411133
0,6.251556873321533,4.896820068359375
0,6.305852890014648,4.791182041168213
0,6.188891410827637,4.858757972717285
0,6.003162860870361,4.789282321929932
0,6.158998489379883,4.838142395019531
0,6.288498401641846,4.842355728149414
0,6.194648742675781,4.825383186340332
0,6.253546714782715,4.866094589233398
0,6.2623419761657715,4.847756385803223
0,6.211482048034668,4.854165077209473
0,6.178147792816162,4.831439971923828
0,6.155930042266846,4.8084211349487305
0,6.224984169006348,4.784074783325195
0,6.223148345947266,4.826714515686035
0,6.147665500640869,4.811565399169922
0,6.209235191345215,4.831136226654053
0,6.208934783935547,4.818888187408447
0,6.2268548011779785,4.806694030761719
0,6.097569942474365,4.785773277282715
0,6.003345966339111,4.769706726074219
0,6.1009016036987305,4.828390598297119
0,6.109659194946289,4.762901306152344
0,6.429683208465576,4.7987775802612305
0,6.163135528564453,4.848537445068359
0,6.120805263519287,4.812265396118164
0,6.371574878692627,4.785527229309082
0,6.255592346191406,4.741823196411133
0,6.29797887802124,4.850526809692383
0,6.262675762176514,4.814489841461182
0,6.125241756439209,4.876612663269043
0,6.142505168914795,4.739168167114258
0,6.266086578369141,4.789497375488281
0,6.118826389312744,4.8037190437316895
0,6.036428928375244,4.861750602722168
0,6.035889625549316,4.821927070617676
0,6.161118507385254,4.828600883483887
0,6.098531723022461,4.856782913208008
0,6.325113773345947,4.852169036865234
0,6.206624507904053,4.855419158935547
0,6.329730033874512,4.764512062072754
0,6.175671577453613,4.762360572814941
0,6.0564494132995605,4.7740583419799805
0,6.124195575714111,4.7547831535339355
0,6.0140061378479,4.750577926635742
0,6.049985408782959,4.7720046043396
0,6.119496822357178,4.782634735107422
0,6.119496822357178,4.782634735107422
0,5.970987796783447,4.775883674621582
0,5.970987796783447,4.775883674621582
0,6.147385120391846,4.780462265014648
0,6.147385120391846,4.780462265014648
0,6.13297700881958,4.802648544311523
0,6.13297700881958,4.802648544311523
0,5.91982364654541,4.751036643981934
0,5.91982364654541,4.751036643981934
0,6.197197914123535,4.857772350311279
0,6.214763641357422,4.752597808837891
0,6.392154693603516,4.718080043792725
0,6.326124668121338,4.75197696685791
0,6.3577446937561035,4.757968902587891
0,6.272966384887695,4.784884929656982
0,6.34031343460083,4.829938888549805
0,6.290019989013672,4.806382179260254
0,6.310596466064453,4.848636627197266
0,6.331620693206787,4.733903408050537
0,6.3142571449279785,4.749383449554443
0,6.312229156494141,4.78183650970459
0,6.171270847320557,4.737976551055908
0,6.241568088531494,4.737585544586182
0,6.267458915710449,4.8289079666137695
0,6.17247200012207,4.824392795562744
0,6.194749355316162,4.808903217315674
0,6.33496618270874,4.81873083114624
0,6.129208564758301,4.766475200653076
0,6.0863037109375,4.756725311279297
0,6.138268947601318,4.833959579467773
0,6.072392463684082,4.762494087219238
0,5.980536937713623,4.801796913146973
0,5.966109275817871,4.847540855407715
0,6.363521575927734,4.872737884521484
0,6.353053092956543,4.871878623962402
0,6.114055633544922,4.74351692199707
0,6.0801615715026855,4.821719169616699
0,5.916545867919922,4.712782382965088
0,6.195521354675293,4.747039318084717
0,6.054245948791504,4.751580238342285
0,6.184420585632324,4.781404495239258
0,6.304540157318115,4.804473876953125
0,6.207003116607666,4.761238098144531
0,6.178377151489258,4.822734355926514
0,5.9468536376953125,4.767343521118164
0,5.9905219078063965,4.891819953918457
0,6.021176338195801,4.833405494689941
0,5.933386325836182,4.809326171875
0,6.113873481750488,4.787158966064453
0,5.923268795013428,4.7841644287109375
0,5.7487473487854,4.7904863357543945
0,5.844831943511963,4.761811256408691
0,5.744660377502441,4.775003433227539
0,5.780397891998291,4.794374942779541
0,5.793806552886963,4.7468671798706055
0,5.793806552886963,4.7468671798706055
0,5.669158935546875,4.757575035095215
0,5.669158935546875,4.757575035095215
0,5.875946044921875,4.814064025878906
0,5.875946044921875,4.814064025878906
0,5.8362298011779785,4.807340621948242
0,5.8362298011779785,4.807340621948242
0,5.615964889526367,4.743626594543457
0,5.615964889526367,4.743626594543457
0,5.819336891174316,4.7288007736206055
0,5.955117225646973,4.782039165496826
0,5.883552551269531,4.734024524688721
0,5.863381385803223,4.7336506843566895
0,5.968163967132568,4.698019981384277
0,6.034013748168945,4.720104217529297
0,5.872894287109375,4.76073694229126
0,6.048711776733398,4.807202339172363
0,6.091457843780518,4.744948863983154
0,5.945992469787598,4.798000335693359
0,6.180495738983154,4.7750654220581055
0,5.9955925941467285,4.775617599487305
0,6.192020893096924,4.7216010093688965
0,6.117674827575684,4.72220516204834
0,6.1792402267456055,4.759438514709473
0,6.136526584625244,4.697481155395508
0,5.988906383514404,4.755257606506348
0,6.134876728057861,4.784981727600098
0,6.257368564605713,4.88436222076416
0,6.192302703857422,4.7658162117004395
0,6.194023609161377,4.754659175872803
0,6.141455173492432,4.7154541015625
0,6.147627353668213,4.668527603149414
0,6.148349761962891,4.671939373016357
0,6.286691188812256,4.727930068969727
0,6.231266021728516,4.741851329803467
0,6.182990550994873,4.767400741577148
0,6.115123271942139,4.8548078536987305
0,6.240516185760498,4.921655178070068
0,6.080739498138428,4.826994895935059
0,6.156696319580078,4.786646366119385
0,6.240907669067383,4.825554847717285
0,6.177533149719238,4.738881587982178
0,6.432045936584473,4.710909843444824
0,6.324723720550537,4.715332508087158
0,6.076113224029541,4.7243452072143555
0,6.157186985015869,4.728812217712402
0,6.164715766906738,4.677321434020996
0,6.459480285644531,4.719422340393066
0,6.30183219909668,4.711248874664307
0,6.2282586097717285,4.766514301300049
0,6.074875354766846,4.76853084564209
0,6.168294429779053,4.744702339172363
0,6.0524139404296875,4.762477397918701
0,6.080875873565674,4.76370096206665
0,6.1214919090271,4.789156913757324
0,6.1214919090271,4.789156913757324
0,5.9796295166015625,4.773160457611084
0,5.9796295166015625,4.773160457611084
0,6.193090438842773,4.77370548248291
0,6.193090438842773,4.77370548248291
0,6.182591438293457,4.8202972412109375
0,6.182591438293457,4.8202972412109375
0,5.922145843505859,4.753723621368408
0,5.922145843505859,4.753723621368408
0,6.260692596435547,4.842206954956055
0,6.232669830322266,4.788809776306152
0,6.486038684844971,4.798068046569824
0,6.241932392120361,4.731488227844238
0,6.2047929763793945,4.754275321960449
0,6.446767807006836,4.744775772094727
0,6.2950005531311035,4.7156662940979
0,6.267795562744141,4.707308769226074
0,6.281320571899414,4.6907148361206055
0,6.142459869384766,4.745786190032959
0,6.254114627838135,4.73945426940918
0,6.196666717529297,4.751534461975098
0,6.205186367034912,4.771668434143066
0,6.244957447052002,4.806173801422119
0,6.525376319885254,4.908698081970215
0,6.303077697753906,4.752721786499023
0,6.458543300628662,4.704806327819824
0,6.3234782218933105,4.6699981689453125
0,6.297590732574463,4.685041427612305
0,6.285240650177002,4.681754112243652
0,6.31832218170166,4.692139625549316
0,6.1694865226745605,4.730776786804199
0,6.1580305099487305,4.703056335449219
0,6.433282375335693,4.677620887756348
0,6.351428508758545,4.729378700256348
0,6.271980285644531,4.718059539794922
0,6.036794662475586,4.7062225341796875
0,6.02487325668335,4.683260917663574
0,6.204909324645996,4.699281692504883
0,6.162235736846924,4.743725776672363
0,5.987552165985107,4.646381378173828
0,5.948269844055176,4.672200679779053
0,6.122669219970703,4.713555335998535
0,6.142270088195801,4.638962268829346
0,6.127143859863281,4.707520961761475
0,6.188462734222412,4.768086910247803
0,6.0981364250183105,4.751908302307129
0,6.200472831726074,4.737949848175049
0,6.415765285491943,4.700003623962402
0,6.021633148193359,4.686944484710693
0,6.0834856033325195,4.6806511878967285
0,5.948060035705566,4.6855363845825195
0,6.026799201965332,4.677447319030762
0,5.907464504241943,4.666575908660889
0,5.947389602661133,4.701906681060791
0,5.9693474769592285,4.672741889953613
0,5.9693474769592285,4.672741889953613
0,5.843225002288818,4.680778503417969
